timestamp,voltage,resistance
"07/25/2022, 14:28:06",3474.0,2200
"07/25/2022, 14:28:10",3474.0,2200
"07/25/2022, 14:28:14",3474.0,2200
"07/25/2022, 14:28:18",3474.0,2200
"07/25/2022, 14:28:22",3474.0,2200
"07/25/2022, 14:28:26",3474.0,2200
"07/25/2022, 14:28:30",3474.5,2200
"07/25/2022, 14:28:34",3474.875,2200
"07/25/2022, 14:28:38",3474.875,2200
"07/25/2022, 14:28:42",3475.0,2200
"07/25/2022, 14:28:46",3475.0,2200
"07/25/2022, 14:28:50",3475.0,2200
"07/25/2022, 14:28:54",3475.0,2200
"07/25/2022, 14:28:58",3475.0,2200
"07/25/2022, 14:29:02",3475.0,2200
"07/25/2022, 14:29:06",3475.0,2200
"07/25/2022, 14:29:10",3475.0,2200
"07/25/2022, 14:29:14",3475.0,2200
"07/25/2022, 14:29:18",3475.0,2200
"07/25/2022, 14:29:22",3475.0,2200
"07/25/2022, 14:29:26",3475.0,2200
"07/25/2022, 14:29:30",3475.0,2200
"07/25/2022, 14:29:34",3475.0,2200
"07/25/2022, 14:29:38",3475.0,2200
"07/25/2022, 14:29:42",3475.0,2200
"07/25/2022, 14:29:46",3475.0,2200
"07/25/2022, 14:29:50",3475.0,2200
"07/25/2022, 14:29:54",3475.0,2200
"07/25/2022, 14:29:58",3475.0,2200
"07/25/2022, 14:30:02",3475.0,2200
"07/25/2022, 14:30:06",3475.0,2200
"07/25/2022, 14:30:10",3475.0,2200
"07/25/2022, 14:30:14",3475.0,2200
"07/25/2022, 14:30:18",3475.0,2200
"07/25/2022, 14:30:22",3475.0,2200
"07/25/2022, 14:30:26",3475.0,2200
"07/25/2022, 14:30:30",3475.0,2200
"07/25/2022, 14:30:34",3475.0,2200
"07/25/2022, 14:30:38",3475.0,2200
"07/25/2022, 14:30:42",3475.0,2200
"07/25/2022, 14:30:46",3475.0,2200
"07/25/2022, 14:30:50",3475.0,2200
"07/25/2022, 14:30:54",3475.0,2200
"07/25/2022, 14:30:58",3475.0,2200
"07/25/2022, 14:31:02",3475.0,2200
"07/25/2022, 14:31:06",3475.0,2200
"07/25/2022, 14:31:10",3475.0,2200
"07/25/2022, 14:31:14",3475.0,2200
"07/25/2022, 14:31:18",3475.0,2200
"07/25/2022, 14:31:22",3475.0,2200
"07/25/2022, 14:31:26",3475.0,2200
"07/25/2022, 14:31:30",3475.0,2200
"07/25/2022, 14:31:34",3475.0,2200
"07/25/2022, 14:31:38",3475.0,2200
"07/25/2022, 14:31:42",3475.0,2200
"07/25/2022, 14:31:46",3475.0,2200
"07/25/2022, 14:31:50",3475.0,2200
"07/25/2022, 14:31:54",3475.0,2200
"07/25/2022, 14:31:58",3475.0,2200
"07/25/2022, 14:32:02",3475.0,2200
"07/25/2022, 14:32:06",3475.0,2200
"07/25/2022, 14:32:10",3475.0,2200
"07/25/2022, 14:32:14",3475.0,2200
"07/25/2022, 14:32:18",3475.0,2200
"07/25/2022, 14:32:22",3475.0,2200
"07/25/2022, 14:32:26",3475.0,2200
"07/25/2022, 14:32:30",3475.0,2200
"07/25/2022, 14:32:34",3475.0,2200
"07/25/2022, 14:32:38",3475.0,2200
"07/25/2022, 14:32:42",3475.0,2200
"07/25/2022, 14:32:46",3475.0,2200
"07/25/2022, 14:32:50",3474.875,2200
"07/25/2022, 14:32:54",3475.0,2200
"07/25/2022, 14:32:58",3475.0,2200
"07/25/2022, 14:33:02",3475.0,2200
"07/25/2022, 14:33:06",3474.875,2200
"07/25/2022, 14:33:10",3474.75,2200
"07/25/2022, 14:33:14",3474.75,2200
"07/25/2022, 14:33:18",3474.5,2200
"07/25/2022, 14:33:22",3474.375,2200
"07/25/2022, 14:33:26",3474.375,2200
"07/25/2022, 14:33:30",3474.375,2200
"07/25/2022, 14:33:34",3474.25,2200
"07/25/2022, 14:33:38",3474.125,2200
"07/25/2022, 14:33:42",3474.125,2200
"07/25/2022, 14:33:46",3474.0,2200
"07/25/2022, 14:33:50",3474.0,2200
"07/25/2022, 14:33:54",3474.0,2200
"07/25/2022, 14:33:58",3474.0,2200
"07/25/2022, 14:34:02",3474.0,2200
"07/25/2022, 14:34:06",3474.0,2200
"07/25/2022, 14:34:10",3474.0,2200
"07/25/2022, 14:34:14",3474.0,2200
"07/25/2022, 14:34:18",3474.0,2200
"07/25/2022, 14:34:22",3474.0,2200
"07/25/2022, 14:34:26",3474.0,2200
"07/25/2022, 14:34:30",3474.0,2200
"07/25/2022, 14:34:34",3474.0,2200
"07/25/2022, 14:34:38",3474.125,2200
"07/25/2022, 14:34:42",3474.0,2200
"07/25/2022, 14:34:46",3474.0,2200
"07/25/2022, 14:34:50",3474.0,2200
"07/25/2022, 14:34:54",3474.0,2200
"07/25/2022, 14:34:58",3474.0,2200
"07/25/2022, 14:35:02",3474.125,2200
"07/25/2022, 14:35:06",3474.0,2200
"07/25/2022, 14:35:10",3474.125,2200
"07/25/2022, 14:35:14",3474.0,2200
"07/25/2022, 14:35:18",3474.0,2200
"07/25/2022, 14:35:22",3474.0,2200
"07/25/2022, 14:35:26",3474.0,2200
"07/25/2022, 14:35:30",3474.0,2200
"07/25/2022, 14:35:34",3474.0,2200
"07/25/2022, 14:35:38",3474.0,2200
"07/25/2022, 14:35:42",3474.0,2200
"07/25/2022, 14:35:46",3474.0,2200
"07/25/2022, 14:35:50",3474.0,2200
"07/25/2022, 14:35:54",3474.0,2200
"07/25/2022, 14:35:58",3474.0,2200
"07/25/2022, 14:36:02",3474.125,2200
"07/25/2022, 14:36:06",3474.0,2200
"07/25/2022, 14:36:10",3474.0,2200
"07/25/2022, 14:36:14",3474.0,2200
"07/25/2022, 14:36:18",3474.0,2200
"07/25/2022, 14:36:22",3474.0,2200
"07/25/2022, 14:36:26",3474.0,2200
"07/25/2022, 14:36:30",3474.0,2200
"07/25/2022, 14:36:34",3474.0,2200
"07/25/2022, 14:36:38",3474.0,2200
"07/25/2022, 14:36:42",3474.0,2200
"07/25/2022, 14:36:46",3474.0,2200
"07/25/2022, 14:36:50",3474.0,2200
"07/25/2022, 14:36:54",3474.0,2200
"07/25/2022, 14:36:58",3474.0,2200
"07/25/2022, 14:37:02",3474.0,2200
"07/25/2022, 14:37:06",3474.0,2200
"07/25/2022, 14:37:10",3474.0,2200
"07/25/2022, 14:37:14",3474.0,2200
"07/25/2022, 14:37:18",3474.0,2200
"07/25/2022, 14:37:22",3474.0,2200
"07/25/2022, 14:37:26",3474.0,2200
"07/25/2022, 14:37:30",3474.0,2200
"07/25/2022, 14:37:34",3474.0,2200
"07/25/2022, 14:37:38",3474.125,2200
"07/25/2022, 14:37:42",3474.0,2200
"07/25/2022, 14:37:46",3474.0,2200
"07/25/2022, 14:37:50",3474.5,2200
"07/25/2022, 14:37:54",3474.5,2200
"07/25/2022, 14:37:58",3474.75,2200
"07/25/2022, 14:38:02",3474.875,2200
"07/25/2022, 14:38:06",3474.875,2200
"07/25/2022, 14:38:10",3475.0,2200
"07/25/2022, 14:38:14",3475.0,2200
"07/25/2022, 14:38:18",3475.0,2200
"07/25/2022, 14:38:22",3475.0,2200
"07/25/2022, 14:38:26",3475.0,2200
"07/25/2022, 14:38:30",3475.0,2200
"07/25/2022, 14:38:34",3475.0,2200
"07/25/2022, 14:38:38",3475.0,2200
"07/25/2022, 14:38:42",3475.0,2200
"07/25/2022, 14:38:46",3475.0,2200
"07/25/2022, 14:38:50",3475.0,2200
"07/25/2022, 14:38:54",3475.0,2200
"07/25/2022, 14:38:58",3475.0,2200
"07/25/2022, 14:39:02",3475.0,2200
"07/25/2022, 14:39:06",3475.0,2200
"07/25/2022, 14:39:10",3475.0,2200
"07/25/2022, 14:39:14",3475.0,2200
"07/25/2022, 14:39:18",3475.0,2200
"07/25/2022, 14:39:22",3475.0,2200
"07/25/2022, 14:39:26",3475.0,2200
"07/25/2022, 14:39:30",3475.0,2200
"07/25/2022, 14:39:34",3475.0,2200
"07/25/2022, 14:39:38",3475.0,2200
"07/25/2022, 14:39:42",3475.0,2200
"07/25/2022, 14:39:46",3475.0,2200
"07/25/2022, 14:39:50",3475.0,2200
"07/25/2022, 14:39:54",3475.0,2200
"07/25/2022, 14:39:58",3475.0,2200
"07/25/2022, 14:40:02",3475.0,2200
"07/25/2022, 14:40:06",3475.0,2200
"07/25/2022, 14:40:10",3475.0,2200
"07/25/2022, 14:40:14",3475.0,2200
"07/25/2022, 14:40:18",3475.0,2200
"07/25/2022, 14:40:22",3475.0,2200
"07/25/2022, 14:40:26",3475.0,2200
"07/25/2022, 14:40:30",3475.0,2200
"07/25/2022, 14:40:34",3475.0,2200
"07/25/2022, 14:40:38",3475.0,2200
"07/25/2022, 14:40:42",3475.0,2200
"07/25/2022, 14:40:46",3475.0,2200
"07/25/2022, 14:40:50",3475.0,2200
"07/25/2022, 14:40:54",3475.0,2200
"07/25/2022, 14:40:58",3475.0,2200
"07/25/2022, 14:41:02",3475.0,2200
"07/25/2022, 14:41:06",3475.0,2200
"07/25/2022, 14:41:10",3475.0,2200
"07/25/2022, 14:41:14",3475.0,2200
"07/25/2022, 14:41:18",3475.0,2200
"07/25/2022, 14:41:22",3475.0,2200
"07/25/2022, 14:41:26",3475.0,2200
"07/25/2022, 14:41:30",3475.0,2200
"07/25/2022, 14:41:34",3475.0,2200
"07/25/2022, 14:41:38",3475.0,2200
"07/25/2022, 14:41:42",3475.0,2200
"07/25/2022, 14:41:46",3475.0,2200
"07/25/2022, 14:41:50",3475.0,2200
"07/25/2022, 14:41:54",3475.0,2200
"07/25/2022, 14:41:58",3475.0,2200
"07/25/2022, 14:42:02",3475.0,2200
"07/25/2022, 14:42:06",3475.0,2200
"07/25/2022, 14:42:10",3475.0,2200
"07/25/2022, 14:42:14",3475.0,2200
"07/25/2022, 14:42:18",3475.0,2200
"07/25/2022, 14:42:22",3475.0,2200
"07/25/2022, 14:42:26",3475.0,2200
"07/25/2022, 14:42:30",3475.0,2200
"07/25/2022, 14:42:34",3475.0,2200
"07/25/2022, 14:42:38",3475.0,2200
"07/25/2022, 14:42:42",3475.0,2200
"07/25/2022, 14:42:46",3475.0,2200
"07/25/2022, 14:42:50",3475.0,2200
"07/25/2022, 14:42:54",3475.0,2200
"07/25/2022, 14:42:58",3475.0,2200
"07/25/2022, 14:43:02",3475.0,2200
"07/25/2022, 14:43:06",3475.0,2200
"07/25/2022, 14:43:10",3475.0,2200
"07/25/2022, 14:43:14",3475.0,2200
"07/25/2022, 14:43:18",3475.0,2200
"07/25/2022, 14:43:22",3475.0,2200
"07/25/2022, 14:43:26",3475.0,2200
"07/25/2022, 14:43:30",3475.0,2200
"07/25/2022, 14:43:34",3475.0,2200
"07/25/2022, 14:43:38",3475.0,2200
"07/25/2022, 14:43:42",3475.0,2200
"07/25/2022, 14:43:46",3475.0,2200
"07/25/2022, 14:43:50",3475.0,2200
"07/25/2022, 14:43:54",3475.0,2200
"07/25/2022, 14:43:58",3475.0,2200
"07/25/2022, 14:44:02",3475.0,2200
"07/25/2022, 14:44:06",3475.0,2200
"07/25/2022, 14:44:10",3475.0,2200
"07/25/2022, 14:44:14",3475.0,2200
"07/25/2022, 14:44:18",3475.0,2200
"07/25/2022, 14:44:22",3475.0,2200
"07/25/2022, 14:44:26",3475.0,2200
"07/25/2022, 14:44:30",3475.0,2200
"07/25/2022, 14:44:34",3475.0,2200
"07/25/2022, 14:44:38",3475.0,2200
"07/25/2022, 14:44:42",3475.0,2200
"07/25/2022, 14:44:46",3475.0,2200
"07/25/2022, 14:44:50",3475.0,2200
"07/25/2022, 14:44:54",3475.0,2200
"07/25/2022, 14:44:58",3475.0,2200
"07/25/2022, 14:45:02",3475.0,2200
"07/25/2022, 14:45:06",3475.0,2200
"07/25/2022, 14:45:10",3475.0,2200
"07/25/2022, 14:45:14",3475.0,2200
"07/25/2022, 14:45:18",3475.0,2200
"07/25/2022, 14:45:22",3475.0,2200
"07/25/2022, 14:45:26",3475.0,2200
"07/25/2022, 14:45:30",3475.0,2200
"07/25/2022, 14:45:34",3475.0,2200
"07/25/2022, 14:45:38",3475.0,2200
"07/25/2022, 14:45:42",3475.0,2200
"07/25/2022, 14:45:46",3475.0,2200
"07/25/2022, 14:45:50",3475.0,2200
"07/25/2022, 14:45:54",3475.0,2200
"07/25/2022, 14:45:58",3475.0,2200
"07/25/2022, 14:46:02",3475.0,2200
"07/25/2022, 14:46:06",3475.0,2200
"07/25/2022, 14:46:10",3475.0,2200
"07/25/2022, 14:46:14",3475.0,2200
"07/25/2022, 14:46:18",3475.0,2200
"07/25/2022, 14:46:22",3475.0,2200
"07/25/2022, 14:46:26",3475.0,2200
"07/25/2022, 14:46:30",3475.0,2200
"07/25/2022, 14:46:34",3475.0,2200
"07/25/2022, 14:46:38",3475.0,2200
"07/25/2022, 14:46:42",3475.0,2200
"07/25/2022, 14:46:46",3475.0,2200
"07/25/2022, 14:46:50",3475.0,2200
"07/25/2022, 14:46:54",3475.0,2200
"07/25/2022, 14:46:58",3475.5,2200
"07/25/2022, 14:47:02",3475.625,2200
"07/25/2022, 14:47:06",3476.0,2200
"07/25/2022, 14:47:10",3476.0,2200
"07/25/2022, 14:47:14",3476.0,2200
"07/25/2022, 14:47:18",3476.0,2200
"07/25/2022, 14:47:22",3476.0,2200
"07/25/2022, 14:47:26",3476.0,2200
"07/25/2022, 14:47:30",3476.0,2200
"07/25/2022, 14:47:34",3476.0,2200
"07/25/2022, 14:47:38",3476.0,2200
"07/25/2022, 14:47:42",3476.0,2200
"07/25/2022, 14:47:46",3476.0,2200
"07/25/2022, 14:47:50",3476.0,2200
"07/25/2022, 14:47:54",3476.0,2200
"07/25/2022, 14:47:58",3476.0,2200
"07/25/2022, 14:48:02",3476.0,2200
"07/25/2022, 14:48:06",3476.0,2200
"07/25/2022, 14:48:10",3476.0,2200
"07/25/2022, 14:48:14",3476.0,2200
"07/25/2022, 14:48:18",3476.0,2200
"07/25/2022, 14:48:22",3476.0,2200
"07/25/2022, 14:48:26",3476.0,2200
"07/25/2022, 14:48:30",3476.0,2200
"07/25/2022, 14:48:34",3476.0,2200
"07/25/2022, 14:48:38",3476.0,2200
"07/25/2022, 14:48:42",3476.0,2200
"07/25/2022, 14:48:46",3476.0,2200
"07/25/2022, 14:48:50",3476.0,2200
"07/25/2022, 14:48:54",3476.0,2200
"07/25/2022, 14:48:58",3476.0,2200
"07/25/2022, 14:49:02",3476.0,2200
"07/25/2022, 14:49:06",3476.0,2200
"07/25/2022, 14:49:10",3476.0,2200
"07/25/2022, 14:49:14",3476.0,2200
"07/25/2022, 14:49:18",3476.0,2200
"07/25/2022, 14:49:22",3476.0,2200
"07/25/2022, 14:49:26",3476.0,2200
"07/25/2022, 14:49:30",3476.0,2200
"07/25/2022, 14:49:34",3476.0,2200
"07/25/2022, 14:49:38",3476.0,2200
"07/25/2022, 14:49:42",3476.0,2200
"07/25/2022, 14:49:46",3476.0,2200
"07/25/2022, 14:49:50",3476.0,2200
"07/25/2022, 14:49:54",3476.0,2200
"07/25/2022, 14:49:58",3476.0,2200
"07/25/2022, 14:50:02",3476.0,2200
"07/25/2022, 14:50:06",3476.0,2200
"07/25/2022, 14:50:10",3476.0,2200
"07/25/2022, 14:50:14",3476.0,2200
"07/25/2022, 14:50:18",3476.0,2200
"07/25/2022, 14:50:22",3476.0,2200
"07/25/2022, 14:50:26",3476.0,2200
"07/25/2022, 14:50:30",3476.0,2200
"07/25/2022, 14:50:34",3476.0,2200
"07/25/2022, 14:50:38",3476.0,2200
"07/25/2022, 14:50:42",3476.0,2200
"07/25/2022, 14:50:46",3476.0,2200
"07/25/2022, 14:50:50",3476.0,2200
"07/25/2022, 14:50:54",3476.0,2200
"07/25/2022, 14:50:58",3476.0,2200
"07/25/2022, 14:51:02",3476.0,2200
"07/25/2022, 14:51:06",3476.0,2200
"07/25/2022, 14:51:10",3476.0,2200
"07/25/2022, 14:51:14",3476.0,2200
"07/25/2022, 14:51:18",3476.0,2200
"07/25/2022, 14:51:22",3476.0,2200
"07/25/2022, 14:51:26",3476.0,2200
"07/25/2022, 14:51:30",3476.0,2200
"07/25/2022, 14:51:34",3476.0,2200
"07/25/2022, 14:51:38",3476.0,2200
"07/25/2022, 14:51:42",3476.0,2200
"07/25/2022, 14:51:46",3476.0,2200
"07/25/2022, 14:51:50",3476.0,2200
"07/25/2022, 14:51:54",3476.0,2200
"07/25/2022, 14:51:58",3476.0,2200
"07/25/2022, 14:52:02",3476.0,2200
"07/25/2022, 14:52:06",3476.0,2200
"07/25/2022, 14:52:10",3476.0,2200
"07/25/2022, 14:52:14",3476.0,2200
"07/25/2022, 14:52:18",3476.0,2200
"07/25/2022, 14:52:22",3476.0,2200
"07/25/2022, 14:52:26",3476.0,2200
"07/25/2022, 14:52:30",3476.0,2200
"07/25/2022, 14:52:34",3476.0,2200
"07/25/2022, 14:52:38",3476.0,2200
"07/25/2022, 14:52:42",3476.0,2200
"07/25/2022, 14:52:46",3476.0,2200
"07/25/2022, 14:52:50",3476.0,2200
"07/25/2022, 14:52:54",3476.0,2200
"07/25/2022, 14:52:58",3476.0,2200
"07/25/2022, 14:53:02",3476.0,2200
"07/25/2022, 14:53:06",3476.0,2200
"07/25/2022, 14:53:10",3476.0,2200
"07/25/2022, 14:53:14",3476.0,2200
"07/25/2022, 14:53:18",3476.0,2200
"07/25/2022, 14:53:22",3476.0,2200
"07/25/2022, 14:53:26",3476.0,2200
"07/25/2022, 14:53:30",3476.0,2200
"07/25/2022, 14:53:34",3476.0,2200
"07/25/2022, 14:53:38",3476.0,2200
"07/25/2022, 14:53:42",3476.0,2200
"07/25/2022, 14:53:46",3476.0,2200
"07/25/2022, 14:53:50",3476.0,2200
"07/25/2022, 14:53:54",3476.0,2200
"07/25/2022, 14:53:58",3476.0,2200
"07/25/2022, 14:54:02",3476.0,2200
"07/25/2022, 14:54:06",3476.0,2200
"07/25/2022, 14:54:10",3476.0,2200
"07/25/2022, 14:54:14",3476.0,2200
"07/25/2022, 14:54:18",3476.0,2200
"07/25/2022, 14:54:22",3476.0,2200
"07/25/2022, 14:54:26",3476.0,2200
"07/25/2022, 14:54:30",3476.0,2200
"07/25/2022, 14:54:34",3476.0,2200
"07/25/2022, 14:54:38",3476.0,2200
"07/25/2022, 14:54:42",3476.0,2200
"07/25/2022, 14:54:46",3476.0,2200
"07/25/2022, 14:54:50",3476.0,2200
"07/25/2022, 14:54:54",3476.0,2200
"07/25/2022, 14:54:58",3476.0,2200
"07/25/2022, 14:55:02",3476.0,2200
"07/25/2022, 14:55:06",3476.0,2200
"07/25/2022, 14:55:10",3475.75,2200
"07/25/2022, 14:55:14",3476.0,2200
"07/25/2022, 14:55:18",3476.0,2200
"07/25/2022, 14:55:22",3475.875,2200
"07/25/2022, 14:55:26",3475.625,2200
"07/25/2022, 14:55:30",3475.875,2200
"07/25/2022, 14:55:34",3475.5,2200
"07/25/2022, 14:55:38",3475.75,2200
"07/25/2022, 14:55:42",3475.5,2200
"07/25/2022, 14:55:46",3475.5,2200
"07/25/2022, 14:55:50",3475.25,2200
"07/25/2022, 14:55:54",3475.25,2200
"07/25/2022, 14:55:58",3475.25,2200
"07/25/2022, 14:56:02",3475.25,2200
"07/25/2022, 14:56:06",3475.0,2200
"07/25/2022, 14:56:10",3475.0,2200
"07/25/2022, 14:56:14",3475.0,2200
"07/25/2022, 14:56:18",3475.0,2200
"07/25/2022, 14:56:22",3475.0,2200
"07/25/2022, 14:56:26",3475.0,2200
"07/25/2022, 14:56:30",3475.0,2200
"07/25/2022, 14:56:34",3475.0,2200
"07/25/2022, 14:56:38",3475.0,2200
"07/25/2022, 14:56:42",3475.0,2200
"07/25/2022, 14:56:46",3475.0,2200
"07/25/2022, 14:56:50",3475.0,2200
"07/25/2022, 14:56:54",3475.0,2200
"07/25/2022, 14:56:58",3475.0,2200
"07/25/2022, 14:57:02",3475.0,2200
"07/25/2022, 14:57:06",3475.0,2200
"07/25/2022, 14:57:10",3475.0,2200
"07/25/2022, 14:57:14",3475.0,2200
"07/25/2022, 14:57:18",3475.0,2200
"07/25/2022, 14:57:22",3475.0,2200
"07/25/2022, 14:57:26",3475.0,2200
"07/25/2022, 14:57:30",3475.0,2200
"07/25/2022, 14:57:34",3475.0,2200
"07/25/2022, 14:57:38",3475.0,2200
"07/25/2022, 14:57:42",3475.0,2200
"07/25/2022, 14:57:46",3475.0,2200
"07/25/2022, 14:57:50",3475.0,2200
"07/25/2022, 14:57:54",3475.0,2200
"07/25/2022, 14:57:58",3475.0,2200
"07/25/2022, 14:58:02",3475.0,2200
"07/25/2022, 14:58:06",3475.0,2200
"07/25/2022, 14:58:10",3475.0,2200
"07/25/2022, 14:58:14",3475.0,2200
"07/25/2022, 14:58:18",3475.0,2200
"07/25/2022, 14:58:22",3475.0,2200
"07/25/2022, 14:58:26",3475.0,2200
"07/25/2022, 14:58:30",3475.0,2200
"07/25/2022, 14:58:34",3475.0,2200
"07/25/2022, 14:58:38",3475.0,2200
"07/25/2022, 14:58:42",3475.0,2200
"07/25/2022, 14:58:46",3475.0,2200
"07/25/2022, 14:58:50",3475.0,2200
"07/25/2022, 14:58:54",3475.0,2200
"07/25/2022, 14:58:58",3475.0,2200
"07/25/2022, 14:59:02",3475.0,2200
"07/25/2022, 14:59:06",3475.0,2200
"07/25/2022, 14:59:10",3475.0,2200
"07/25/2022, 14:59:14",3475.0,2200
"07/25/2022, 14:59:18",3475.0,2200
"07/25/2022, 14:59:22",3475.0,2200
"07/25/2022, 14:59:26",3475.0,2200
"07/25/2022, 14:59:30",3475.0,2200
"07/25/2022, 14:59:34",3475.0,2200
"07/25/2022, 14:59:38",3475.0,2200
"07/25/2022, 14:59:42",3475.0,2200
"07/25/2022, 14:59:46",3475.0,2200
"07/25/2022, 14:59:50",3475.0,2200
"07/25/2022, 14:59:54",3475.0,2200
"07/25/2022, 14:59:58",3475.0,2200
"07/25/2022, 15:00:02",3475.0,2200
"07/25/2022, 15:00:06",3475.0,2200
"07/25/2022, 15:00:10",3475.0,2200
"07/25/2022, 15:00:14",3475.0,2200
"07/25/2022, 15:00:18",3475.0,2200
"07/25/2022, 15:00:22",3475.0,2200
"07/25/2022, 15:00:26",3475.0,2200
"07/25/2022, 15:00:30",3475.0,2200
"07/25/2022, 15:00:34",3475.0,2200
"07/25/2022, 15:00:38",3475.0,2200
"07/25/2022, 15:00:42",3475.0,2200
"07/25/2022, 15:00:46",3475.0,2200
"07/25/2022, 15:00:50",3475.0,2200
"07/25/2022, 15:00:54",3475.0,2200
"07/25/2022, 15:00:58",3475.0,2200
"07/25/2022, 15:01:02",3475.0,2200
"07/25/2022, 15:01:06",3475.0,2200
"07/25/2022, 15:01:10",3475.0,2200
"07/25/2022, 15:01:14",3475.0,2200
"07/25/2022, 15:01:18",3475.0,2200
"07/25/2022, 15:01:22",3475.0,2200
"07/25/2022, 15:01:26",3475.0,2200
"07/25/2022, 15:01:30",3475.0,2200
"07/25/2022, 15:01:34",3475.0,2200
"07/25/2022, 15:01:38",3475.0,2200
"07/25/2022, 15:01:42",3475.0,2200
"07/25/2022, 15:01:46",3475.0,2200
"07/25/2022, 15:01:50",3475.0,2200
"07/25/2022, 15:01:54",3475.0,2200
"07/25/2022, 15:01:58",3475.0,2200
"07/25/2022, 15:02:02",3475.0,2200
"07/25/2022, 15:02:06",3475.0,2200
"07/25/2022, 15:02:10",3475.0,2200
"07/25/2022, 15:02:14",3475.0,2200
"07/25/2022, 15:02:18",3475.0,2200
"07/25/2022, 15:02:22",3475.0,2200
"07/25/2022, 15:02:26",3475.0,2200
"07/25/2022, 15:02:30",3475.0,2200
"07/25/2022, 15:02:34",3475.0,2200
"07/25/2022, 15:02:38",3475.0,2200
"07/25/2022, 15:02:42",3475.0,2200
"07/25/2022, 15:02:46",3475.0,2200
"07/25/2022, 15:02:50",3475.0,2200
"07/25/2022, 15:02:54",3475.0,2200
"07/25/2022, 15:02:58",3475.0,2200
"07/25/2022, 15:03:02",3475.0,2200
"07/25/2022, 15:03:06",3475.0,2200
"07/25/2022, 15:03:10",3474.875,2200
"07/25/2022, 15:03:14",3475.0,2200
"07/25/2022, 15:03:18",3475.0,2200
"07/25/2022, 15:03:22",3475.0,2200
"07/25/2022, 15:03:26",3475.0,2200
"07/25/2022, 15:03:30",3475.0,2200
"07/25/2022, 15:03:34",3475.0,2200
"07/25/2022, 15:03:38",3475.0,2200
"07/25/2022, 15:03:42",3475.0,2200
"07/25/2022, 15:03:46",3475.0,2200
"07/25/2022, 15:03:50",3474.75,2200
"07/25/2022, 15:03:54",3474.75,2200
"07/25/2022, 15:03:58",3474.875,2200
"07/25/2022, 15:04:02",3474.5,2200
"07/25/2022, 15:04:06",3474.75,2200
"07/25/2022, 15:04:10",3474.5,2200
"07/25/2022, 15:04:14",3474.125,2200
"07/25/2022, 15:04:18",3474.375,2200
"07/25/2022, 15:04:22",3474.25,2200
"07/25/2022, 15:04:26",3474.25,2200
"07/25/2022, 15:04:30",3474.0,2200
"07/25/2022, 15:04:34",3474.125,2200
"07/25/2022, 15:04:38",3474.0,2200
"07/25/2022, 15:04:42",3474.125,2200
"07/25/2022, 15:04:46",3474.0,2200
"07/25/2022, 15:04:50",3474.0,2200
"07/25/2022, 15:04:54",3474.0,2200
"07/25/2022, 15:04:58",3474.0,2200
"07/25/2022, 15:05:02",3474.0,2200
"07/25/2022, 15:05:06",3474.0,2200
"07/25/2022, 15:05:10",3474.0,2200
"07/25/2022, 15:05:14",3474.0,2200
"07/25/2022, 15:05:18",3474.0,2200
"07/25/2022, 15:05:22",3474.0,2200
"07/25/2022, 15:05:26",3474.0,2200
"07/25/2022, 15:05:30",3474.0,2200
"07/25/2022, 15:05:34",3474.0,2200
"07/25/2022, 15:05:38",3474.0,2200
"07/25/2022, 15:05:42",3474.0,2200
"07/25/2022, 15:05:46",3474.0,2200
"07/25/2022, 15:05:50",3474.0,2200
"07/25/2022, 15:05:54",3474.0,2200
"07/25/2022, 15:05:58",3474.0,2200
"07/25/2022, 15:06:02",3474.0,2200
"07/25/2022, 15:06:06",3474.0,2200
"07/25/2022, 15:06:10",3474.0,2200
"07/25/2022, 15:06:14",3474.0,2200
"07/25/2022, 15:06:18",3474.0,2200
"07/25/2022, 15:06:22",3474.0,2200
"07/25/2022, 15:06:26",3474.0,2200
"07/25/2022, 15:06:30",3474.0,2200
"07/25/2022, 15:06:34",3474.0,2200
"07/25/2022, 15:06:38",3474.0,2200
"07/25/2022, 15:06:42",3474.0,2200
"07/25/2022, 15:06:46",3474.0,2200
"07/25/2022, 15:06:50",3474.0,2200
"07/25/2022, 15:06:54",3474.0,2200
"07/25/2022, 15:06:58",3474.0,2200
"07/25/2022, 15:07:02",3474.0,2200
"07/25/2022, 15:07:06",3474.0,2200
"07/25/2022, 15:07:10",3474.0,2200
"07/25/2022, 15:07:14",3474.0,2200
"07/25/2022, 15:07:18",3474.0,2200
"07/25/2022, 15:07:22",3474.0,2200
"07/25/2022, 15:07:26",3474.0,2200
"07/25/2022, 15:07:30",3474.0,2200
"07/25/2022, 15:07:34",3474.0,2200
"07/25/2022, 15:07:38",3474.0,2200
"07/25/2022, 15:07:42",3474.0,2200
"07/25/2022, 15:07:46",3474.0,2200
"07/25/2022, 15:07:50",3474.0,2200
"07/25/2022, 15:07:54",3474.0,2200
"07/25/2022, 15:07:58",3474.0,2200
"07/25/2022, 15:08:02",3474.0,2200
"07/25/2022, 15:08:06",3474.0,2200
"07/25/2022, 15:08:10",3474.0,2200
"07/25/2022, 15:08:14",3474.0,2200
"07/25/2022, 15:08:18",3474.0,2200
"07/25/2022, 15:08:22",3474.0,2200
"07/25/2022, 15:08:26",3474.0,2200
"07/25/2022, 15:08:30",3474.0,2200
"07/25/2022, 15:08:34",3474.0,2200
